,entry_time,exit_time,direction,entry_price,exit_price,return,exit_reason
21,2020-10-16 04:59:00,2020-10-16 12:56:00,-1.0,11264.29443,11376.9373743,-0.011999999999999976,SL
22,2020-10-19 13:59:00,2020-10-21 16:08:00,1.0,11652.370729999999,12817.607802999999,0.09800000000000003,TP
23,2020-10-27 11:59:00,2020-10-28 11:59:00,1.0,13463.249799999998,13328.617301999997,-0.012000000000000064,SL
24,2020-10-28 14:59:00,2020-10-28 15:29:00,-1.0,13056.19074,13186.7526474,-0.012000000000000044,SL
25,2020-10-31 09:59:00,2020-10-31 10:23:00,1.0,13907.133239999997,13768.061907599997,-0.012000000000000056,SL
26,2020-11-02 08:59:00,2020-11-02 09:58:00,-1.0,13433.20335,13567.5353835,-0.012000000000000057,SL
27,2020-11-03 23:59:00,2020-11-04 00:56:00,1.0,14037.55353,13897.1779947,-0.011999999999999978,SL
28,2020-11-04 16:59:00,2020-11-05 22:22:00,1.0,14038.03401,15441.837411,0.09800000000000007,TP
29,2020-11-05 22:59:00,2020-11-06 00:08:00,1.0,15550.514979999998,15395.009830199999,-0.011999999999999959,SL
30,2020-11-07 18:59:00,2020-11-08 01:58:00,-1.0,14913.022050000001,15062.1522705,-0.01199999999999995,SL
31,2020-11-09 11:59:00,2020-11-09 12:10:00,1.0,15818.192389999998,15660.010466099999,-0.011999999999999981,SL
32,2020-11-11 16:59:00,2020-11-11 20:31:00,1.0,15772.186429999998,15614.464565699998,-0.01199999999999998,SL
33,2020-11-12 09:59:00,2020-11-12 10:16:00,1.0,16065.038989999997,15904.388600099997,-0.011999999999999999,SL
34,2020-11-16 10:59:00,2020-11-16 11:59:00,1.0,16400.974589999998,16236.964844099997,-0.012000000000000049,SL
35,2020-11-17 11:59:00,2020-11-20 15:26:00,1.0,17012.05506,18713.260566,0.09800000000000013,TP
36,2020-11-24 09:59:00,2020-11-24 10:26:00,1.0,19002.133149999998,18812.111818499998,-0.012000000000000005,SL
37,2020-11-26 02:59:00,2020-11-26 08:50:00,-1.0,18382.57902,16544.321118,0.09800000000000006,TP
38,2020-11-26 08:59:00,2020-11-26 09:03:00,-1.0,16861.9212,17030.540412000002,-0.012000000000000084,SL
39,2020-12-01 10:59:00,2020-12-01 11:20:00,1.0,19759.249509999998,19561.657014899996,-0.01200000000000008,SL
40,2020-12-01 12:59:00,2020-12-01 13:30:00,-1.0,18532.798649999997,18718.126636499997,-0.012000000000000023,SL
41,2020-12-03 08:59:00,2020-12-03 09:09:00,1.0,19398.16879,19204.1871021,-0.011999999999999953,SL
42,2020-12-03 15:59:00,2020-12-03 16:14:00,1.0,19554.534999999996,19358.989649999996,-0.01200000000000002,SL
43,2020-12-04 10:59:00,2020-12-05 08:41:00,-1.0,18959.371649999997,19148.965366499997,-0.01199999999999998,SL
44,2020-12-06 23:59:00,2020-12-07 03:01:00,1.0,19378.7594,19184.971805999998,-0.012000000000000066,SL
45,2020-12-07 18:59:00,2020-12-07 21:29:00,-1.0,18920.7603,19109.967903,-0.011999999999999943,SL
46,2020-12-08 09:59:00,2020-12-08 14:10:00,-1.0,18772.97823,18960.7080123,-0.012000000000000042,SL
47,2020-12-08 22:59:00,2020-12-09 14:00:00,-1.0,18321.66999,18504.8866899,-0.012000000000000005,SL
48,2020-12-12 18:59:00,2020-12-16 14:12:00,1.0,18706.307619999996,20576.938381999997,0.09800000000000006,TP
49,2020-12-16 14:59:00,2020-12-17 08:16:00,1.0,20669.648999999998,22736.6139,0.09800000000000014,TP
50,2020-12-19 14:59:00,2020-12-20 04:24:00,1.0,23320.256959999995,23087.054390399993,-0.012000000000000084,SL
51,2020-12-21 10:59:00,2020-12-21 11:01:00,-1.0,22423.54401,22647.779450100003,-0.01200000000000005,SL
52,2020-12-21 12:59:00,2020-12-21 13:03:00,-1.0,22285.1925,22508.044425,-0.011999999999999955,SL
53,2020-12-23 11:59:00,2020-12-23 12:22:00,-1.0,23040.94599,23271.355449900002,-0.012000000000000078,SL
54,2020-12-26 14:59:00,2020-12-27 11:02:00,1.0,25406.501119999997,27947.151232,0.09800000000000013,TP
55,2021-01-02 05:59:00,2021-01-02 16:33:00,1.0,29619.57999,32581.537989,0.09800000000000007,TP
56,2021-01-04 09:59:00,2021-01-04 12:46:00,-1.0,31007.591370000002,31317.6672837,-0.011999999999999955,SL
57,2021-01-05 18:59:00,2021-01-06 23:49:00,1.0,33406.21283999999,36746.83412399999,0.09800000000000005,TP
58,2021-01-08 10:59:00,2021-01-08 15:33:00,1.0,40762.171449999994,40354.5497355,-0.011999999999999936,SL
59,2021-01-10 11:59:00,2021-01-10 12:15:00,-1.0,39142.57824,39534.004022400004,-0.012000000000000037,SL
60,2021-01-10 17:59:00,2021-01-10 22:25:00,-1.0,38533.28814,38918.621021399995,-0.011999999999999945,SL
61,2021-01-11 03:59:00,2021-01-11 04:01:00,-1.0,35402.79177,35756.8196877,-0.011999999999999927,SL
62,2021-01-11 13:59:00,2021-01-11 14:00:00,-1.0,32780.89629,33108.7052529,-0.012000000000000073,SL
63,2021-01-13 00:59:00,2021-01-13 01:03:00,-1.0,32493.9735,32818.913235,-0.011999999999999999,SL
64,2021-01-13 18:59:00,2021-01-14 14:17:00,1.0,35755.079359999996,39330.587296,0.09800000000000006,TP
65,2021-01-18 12:59:00,2021-01-18 14:33:00,1.0,37018.3814,36648.197585999995,-0.012000000000000099,SL
66,2021-01-19 23:59:00,2021-01-20 00:39:00,-1.0,35855.598509999996,36214.154495099996,-0.011999999999999997,SL
67,2021-01-20 03:59:00,2021-01-20 04:51:00,-1.0,35027.42751,35377.7017851,-0.01199999999999991,SL
68,2021-01-21 08:59:00,2021-01-22 00:25:00,-1.0,33205.761,29885.1849,0.09799999999999995,TP
69,2021-01-22 00:59:00,2021-01-22 01:42:00,-1.0,29498.78169,29793.7695069,-0.01200000000000001,SL
70,2021-01-24 19:59:00,2021-01-24 20:37:00,-1.0,31274.98371,31587.7335471,-0.012000000000000005,SL
71,2021-01-25 12:59:00,2021-01-25 16:29:00,1.0,34214.19001,33872.048109899995,-0.012000000000000092,SL
72,2021-01-26 14:59:00,2021-01-26 15:25:00,-1.0,31226.47227,31538.7369927,-0.01200000000000005,SL
73,2021-01-27 14:59:00,2021-01-27 15:12:00,-1.0,29543.57685,29839.0126185,-0.011999999999999985,SL
74,2021-01-29 08:59:00,2021-01-29 09:02:00,1.0,36276.48024,35913.715437599996,-0.012000000000000026,SL
75,2021-01-29 09:59:00,2021-01-29 10:08:00,1.0,36914.03716,36544.8967884,-0.011999999999999962,SL
76,2021-02-04 00:59:00,2021-02-04 02:18:00,1.0,38101.213149999996,37720.201018499996,-0.011999999999999992,SL
77,2021-02-06 00:59:00,2021-02-06 01:51:00,1.0,38779.660919999995,38391.864310799996,-0.01199999999999997,SL
78,2021-02-06 01:59:00,2021-02-07 02:21:00,1.0,38845.25644999999,38456.80388549999,-0.01200000000000008,SL
79,2021-02-08 12:59:00,2021-02-08 13:03:00,1.0,43027.05407,42596.783529299995,-0.012000000000000071,SL
80,2021-02-08 14:59:00,2021-02-08 16:32:00,1.0,43602.28873,43166.2658427,-0.012000000000000033,SL
81,2021-02-09 06:59:00,2021-02-09 07:07:00,1.0,48159.29117999999,47677.698268199994,-0.01199999999999997,SL
82,2021-02-12 14:59:00,2021-02-12 15:29:00,-1.0,46500.9525,46965.962025,-0.012000000000000028,SL
83,2021-02-14 05:59:00,2021-02-14 15:23:00,1.0,48978.10917999999,48488.32808819999,-0.012000000000000066,SL
84,2021-02-15 02:59:00,2021-02-15 07:09:00,-1.0,46827.145979999994,47295.417439799996,-0.012000000000000045,SL
85,2021-02-16 03:59:00,2021-02-16 04:45:00,1.0,49673.65402999999,49176.91748969999,-0.012000000000000009,SL
86,2021-02-16 12:59:00,2021-02-16 13:33:00,1.0,49699.66001,49202.6634099,-0.011999999999999986,SL
87,2021-02-17 09:59:00,2021-02-17 12:46:00,1.0,51482.47104,50967.64632959999,-0.012000000000000075,SL
88,2021-02-23 05:59:00,2021-02-23 06:12:00,-1.0,49900.05,50399.050500000005,-0.012000000000000038,SL
89,2021-02-23 08:59:00,2021-02-23 09:00:00,-1.0,46518.61482,46983.800968200005,-0.012000000000000047,SL
90,2021-02-26 07:59:00,2021-02-26 08:07:00,-1.0,44928.70632,45377.993383199995,-0.011999999999999948,SL
91,2021-03-05 00:59:00,2021-03-05 03:56:00,-1.0,46783.01016,47250.840261599995,-0.011999999999999933,SL
92,2021-03-13 10:59:00,2021-03-15 00:02:00,1.0,59507.63819,58912.5618081,-0.011999999999999976,SL
93,2021-03-15 07:59:00,2021-03-15 08:25:00,-1.0,57731.97024,58309.289942400006,-0.012000000000000064,SL
94,2021-03-15 09:59:00,2021-03-15 10:58:00,-1.0,55812.04209,56370.1625109,-0.01199999999999998,SL
95,2021-03-16 00:59:00,2021-03-16 02:01:00,-1.0,54034.67124,54575.017952400005,-0.012000000000000031,SL
96,2021-03-24 22:59:00,2021-03-25 06:08:00,-1.0,52481.495969999996,53006.3109297,-0.012000000000000021,SL
97,2021-04-02 02:59:00,2021-04-02 13:33:00,1.0,59778.43871999999,59180.65433279999,-0.012000000000000023,SL
98,2021-04-07 11:59:00,2021-04-07 14:15:00,-1.0,56264.14953,56826.7910253,-0.011999999999999972,SL
99,2021-04-10 03:59:00,2021-04-10 20:52:00,1.0,59288.729499999994,58695.84220499999,-0.012000000000000009,SL
100,2021-04-13 08:59:00,2021-04-14 18:03:00,1.0,62774.221509999996,62146.4792949,-0.011999999999999988,SL
101,2021-04-16 04:59:00,2021-04-17 02:25:00,-1.0,61596.391950000005,62212.3558695,-0.011999999999999969,SL
102,2021-04-18 03:59:00,2021-04-18 04:26:00,-1.0,54959.44554,55509.0399954,-0.01200000000000003,SL
103,2021-04-23 07:59:00,2021-04-23 08:30:00,-1.0,47894.49756,48373.44253560001,-0.012000000000000064,SL
104,2021-05-12 22:59:00,2021-05-13 00:02:00,-1.0,52889.84721,47600.862489,0.09800000000000002,TP
105,2021-05-13 17:59:00,2021-05-13 18:07:00,-1.0,48416.64489,48900.81133890001,-0.012000000000000064,SL
106,2021-05-16 18:59:00,2021-05-16 19:01:00,-1.0,45335.17944,45788.5312344,-0.01199999999999995,SL
107,2021-05-19 01:59:00,2021-05-19 02:02:00,-1.0,40802.676479999995,41210.703244799995,-0.012000000000000021,SL
108,2021-05-19 04:59:00,2021-05-19 05:12:00,-1.0,39268.352340000005,39661.03586340001,-0.012000000000000068,SL
109,2021-05-19 05:59:00,2021-05-19 06:03:00,-1.0,39160.80999,39552.4180899,-0.01199999999999992,SL
110,2021-05-19 11:59:00,2021-05-19 12:05:00,-1.0,38661.3,39047.913,-0.011999999999999936,SL
111,2021-05-19 12:59:00,2021-05-19 13:08:00,-1.0,35199.38538,31679.446842,0.09799999999999996,TP
112,2021-05-21 14:59:00,2021-05-21 15:09:00,-1.0,37799.43272999999,38177.427057299996,-0.012000000000000071,SL
113,2021-05-21 19:59:00,2021-05-21 21:36:00,-1.0,36026.05788,36386.3184588,-0.012000000000000002,SL
114,2021-05-23 08:59:00,2021-05-23 09:03:00,-1.0,34341.624,34685.04024,-0.01199999999999996,SL
115,2021-05-23 12:59:00,2021-05-23 14:42:00,-1.0,33910.825229999995,34249.933482299995,-0.012000000000000016,SL
116,2021-05-23 16:59:00,2021-05-23 17:01:00,-1.0,32204.763,32526.81063,-0.01200000000000003,SL
117,2021-05-24 19:59:00,2021-05-24 20:17:00,1.0,39645.706099999996,39249.249038999995,-0.012000000000000026,SL
118,2021-05-28 08:59:00,2021-05-28 10:29:00,-1.0,35932.061969999995,36291.3825897,-0.0120000000000001,SL
119,2021-06-04 05:59:00,2021-06-04 12:51:00,-1.0,36679.833450000006,37046.63178450001,-0.01200000000000008,SL
120,2021-06-07 20:59:00,2021-06-09 11:46:00,-1.0,34405.98957,34750.0494657,-0.012000000000000111,SL
121,2021-06-13 16:59:00,2021-06-14 14:17:00,1.0,37066.59957,40773.259527,0.0980000000000001,TP
122,2021-06-17 17:59:00,2021-06-17 23:03:00,-1.0,37657.43487,38034.0092187,-0.012,SL
123,2021-06-18 18:59:00,2021-06-18 20:08:00,-1.0,35254.24047,35606.782874699995,-0.01199999999999994,SL
124,2021-06-20 10:59:00,2021-06-20 15:02:00,-1.0,34052.72319,34393.2504219,-0.01199999999999999,SL
125,2021-06-21 06:59:00,2021-06-21 07:04:00,-1.0,32743.66356,33071.100195600004,-0.012000000000000085,SL
126,2021-06-21 21:59:00,2021-06-21 22:07:00,-1.0,31500.617850000002,31815.624028500002,-0.011999999999999993,SL
127,2021-06-22 12:59:00,2021-06-22 14:51:00,-1.0,29865.184920000003,30163.836769200003,-0.011999999999999985,SL
128,2021-06-25 16:59:00,2021-06-25 18:43:00,-1.0,31914.14391,32233.2853491,-0.011999999999999995,SL
129,2021-06-26 08:59:00,2021-06-26 09:32:00,-1.0,30381.817769999998,30685.635947699997,-0.01199999999999997,SL
130,2021-06-27 22:59:00,2021-06-28 10:22:00,1.0,34440.796389999996,34096.3884261,-0.011999999999999926,SL
131,2021-07-01 06:59:00,2021-07-02 00:10:00,-1.0,33477.72876,33812.5060476,-0.012000000000000052,SL
132,2021-07-05 11:59:00,2021-07-05 13:12:00,-1.0,33346.58004,33680.0458404,-0.012000000000000035,SL
133,2021-07-08 00:59:00,2021-07-09 14:20:00,-1.0,33177.23955,33509.0119455,-0.012000000000000115,SL
134,2021-07-14 03:59:00,2021-07-14 09:04:00,-1.0,31798.179989999997,32116.161789899998,-0.012000000000000021,SL
135,2021-07-19 12:59:00,2021-07-20 00:17:00,-1.0,30682.436850000002,30989.261218500003,-0.01200000000000005,SL
136,2021-07-20 03:59:00,2021-07-20 04:40:00,-1.0,29570.859539999998,29866.568135399997,-0.011999999999999983,SL
137,2021-07-25 23:59:00,2021-07-26 01:01:00,1.0,35416.40101999999,38958.041121999995,0.09800000000000016,TP
138,2021-07-26 01:59:00,2021-07-26 02:10:00,1.0,38351.7134,37968.196266,-0.01200000000000004,SL
139,2021-07-30 20:59:00,2021-08-01 22:30:00,1.0,40709.228559999996,40302.13627439999,-0.012000000000000084,SL
140,2021-08-01 22:59:00,2021-08-05 17:58:00,-1.0,40228.36137,40630.6449837,-0.011999999999999943,SL
141,2021-08-06 15:59:00,2021-08-10 00:05:00,1.0,42242.17998,46466.39797800001,0.09800000000000017,TP
142,2021-08-20 14:59:00,2021-08-24 16:14:00,1.0,48599.08052999999,48113.08972469999,-0.012000000000000075,SL
143,2021-09-03 12:59:00,2021-09-03 20:23:00,1.0,50696.49584999999,50189.53089149999,-0.012000000000000014,SL
144,2021-09-05 20:59:00,2021-09-06 12:02:00,1.0,51687.926289999996,51171.047027099994,-0.012000000000000035,SL
145,2021-09-07 14:59:00,2021-09-07 15:03:00,-1.0,47326.7259,47799.993159,-0.012000000000000005,SL
146,2021-09-07 15:59:00,2021-09-07 16:11:00,-1.0,46609.41393,47075.508069300005,-0.012000000000000064,SL
147,2021-09-20 11:59:00,2021-09-20 17:39:00,-1.0,43696.01025,44132.9703525,-0.012000000000000025,SL
148,2021-09-21 00:59:00,2021-09-21 01:22:00,-1.0,41625.023310000004,42041.273543100004,-0.01199999999999999,SL
149,2021-10-01 10:59:00,2021-10-05 21:41:00,1.0,47128.54145999999,51841.395606,0.09800000000000011,TP
150,2021-10-06 12:59:00,2021-10-11 12:59:00,1.0,52794.42167999999,56462.83,0.06748477136912565,Hold
151,2021-10-15 02:59:00,2021-10-20 02:59:00,1.0,59145.996909999994,63797.73,0.07664831658985066,Hold
152,2021-10-20 13:59:00,2021-10-21 01:29:00,1.0,66106.63058999999,65445.564284099986,-0.012,SL
153,2021-10-21 14:59:00,2021-10-26 14:59:00,-1.0,63585.011340000005,61926.35,0.024085728460923883,Hold
154,2021-10-26 22:59:00,2021-10-27 04:17:00,-1.0,60231.947759999995,60834.2672376,-0.012000000000000031,SL
155,2021-10-27 08:59:00,2021-10-28 08:24:00,-1.0,59162.73804,59754.3654204,-0.01200000000000002,SL
156,2021-11-02 09:59:00,2021-11-03 12:42:00,1.0,63113.67062,62482.5339138,-0.011999999999999985,SL
157,2021-11-08 23:59:00,2021-11-09 15:06:00,1.0,67593.35583,66917.4222717,-0.012000000000000097,SL
158,2021-11-10 20:59:00,2021-11-15 20:59:00,-1.0,65774.41974,63903.43,0.02644555295806244,Hold
159,2021-11-16 01:59:00,2021-11-19 03:32:00,-1.0,62047.9899,55843.190910000005,0.09799999999999993,TP
160,2021-11-26 08:59:00,2021-11-28 21:28:00,-1.0,55155.6891,55707.245991,-0.012000000000000002,SL
161,2021-12-03 20:59:00,2021-12-03 21:09:00,-1.0,53400.546,53934.55146,-0.012000000000000005,SL
162,2021-12-04 04:59:00,2021-12-04 05:26:00,-1.0,50206.353390000004,45185.718051,0.098,TP
163,2021-12-04 05:59:00,2021-12-04 06:33:00,-1.0,47490.491969999995,47965.396889699994,-0.01199999999999997,SL
164,2021-12-04 06:59:00,2021-12-04 15:05:00,-1.0,47435.30721,47909.6602821,-0.011999999999999976,SL
165,2021-12-13 19:59:00,2021-12-13 22:08:00,-1.0,46692.62064,47159.5468464,-0.01199999999999999,SL
166,2021-12-17 14:59:00,2021-12-17 15:37:00,-1.0,45925.03899,46384.2893799,-0.012000000000000007,SL
167,2022-01-05 19:59:00,2022-01-10 14:20:00,-1.0,44641.24407,40177.119663000005,0.0979999999999999,TP
168,2022-01-20 21:59:00,2022-01-21 21:47:00,-1.0,41284.71396,37156.242564,0.09800000000000002,TP
169,2022-01-21 21:59:00,2022-01-21 22:04:00,-1.0,36645.547770000005,37012.003247700006,-0.012000000000000031,SL
170,2022-01-21 22:59:00,2022-01-21 23:13:00,-1.0,36081.4824,36442.297224,-0.012000000000000026,SL
171,2022-01-22 09:59:00,2022-01-22 10:32:00,-1.0,34779.67551,35127.472265100005,-0.01200000000000011,SL
172,2022-01-23 23:59:00,2022-01-24 00:21:00,1.0,36280.79455,35917.9866045,-0.011999999999999917,SL
173,2022-01-24 10:59:00,2022-01-24 11:10:00,-1.0,33243.313409999995,33575.746544099995,-0.011999999999999993,SL
174,2022-02-18 15:59:00,2022-02-18 16:20:00,-1.0,39792.19797,40190.1199497,-0.011999999999999922,SL
175,2022-02-24 02:59:00,2022-02-24 16:18:00,-1.0,35888.99508,36247.885030800004,-0.012000000000000087,SL
176,2022-02-24 20:59:00,2022-02-24 22:35:00,1.0,38457.38897,38072.8150803,-0.011999999999999933,SL
177,2022-02-27 19:59:00,2022-02-27 20:47:00,-1.0,37568.88351,37944.5723451,-0.012000000000000042,SL
178,2022-02-28 14:59:00,2022-02-28 22:37:00,1.0,39866.18636,43852.804996000006,0.09800000000000016,TP
179,2022-02-28 22:59:00,2022-03-03 15:39:00,1.0,43069.46644,42638.7717756,-0.011999999999999959,SL
180,2022-03-09 03:59:00,2022-03-10 02:09:00,1.0,41258.94773,40846.358252699996,-0.012000000000000089,SL
181,2022-03-10 04:59:00,2022-03-10 13:33:00,-1.0,39501.089369999994,39896.10026369999,-0.01199999999999992,SL
182,2022-03-13 22:59:00,2022-03-14 01:01:00,-1.0,37683.20907,38060.0411607,-0.012000000000000042,SL
183,2022-03-16 02:59:00,2022-03-16 03:12:00,1.0,40906.92605999999,40497.85679939999,-0.01200000000000003,SL
184,2022-03-27 20:59:00,2022-03-31 16:59:00,1.0,46161.915799999995,45700.296641999994,-0.01200000000000003,SL
185,2022-04-11 19:59:00,2022-04-12 11:32:00,-1.0,39945.34467,40344.798116699996,-0.01199999999999994,SL
186,2022-04-18 04:59:00,2022-04-18 12:17:00,-1.0,38780.240939999996,39168.043349399995,-0.011999999999999983,SL
187,2022-04-30 23:59:00,2022-05-01 01:50:00,-1.0,37593.169200000004,37969.100892,-0.011999999999999953,SL
188,2022-05-03 18:59:00,2022-05-04 05:56:00,-1.0,37726.01622,38103.2763822,-0.012000000000000005,SL
189,2022-05-04 18:59:00,2022-05-05 13:44:00,1.0,39656.69708,39260.1301092,-0.011999999999999967,SL
190,2022-05-05 15:59:00,2022-05-05 16:20:00,-1.0,36872.76033,37241.4879333,-0.012000000000000045,SL
191,2022-05-06 13:59:00,2022-05-06 14:17:00,-1.0,35711.76249,36068.8801149,-0.01199999999999995,SL
192,2022-05-07 21:59:00,2022-05-07 23:10:00,-1.0,34991.34363,35341.2570663,-0.011999999999999929,SL
193,2022-05-08 02:59:00,2022-05-08 06:52:00,-1.0,34541.194229999994,34886.606172299995,-0.012000000000000033,SL
194,2022-05-08 13:59:00,2022-05-08 19:18:00,-1.0,34336.78884,34680.156728400005,-0.012000000000000108,SL
195,2022-05-09 02:59:00,2022-05-09 04:14:00,-1.0,33462.66384,33797.2904784,-0.01199999999999992,SL
196,2022-05-09 10:59:00,2022-05-09 11:55:00,-1.0,32789.39778,33117.2917578,-0.011999999999999955,SL
197,2022-05-09 15:59:00,2022-05-11 20:53:00,-1.0,32309.188469999997,29078.269622999996,0.09800000000000003,TP
198,2022-05-11 20:59:00,2022-05-11 21:01:00,-1.0,28457.65386,28742.230398599997,-0.011999999999999946,SL
199,2022-05-12 04:59:00,2022-05-12 07:26:00,-1.0,27765.82638,28043.4846438,-0.012,SL
200,2022-05-15 20:59:00,2022-05-16 01:33:00,1.0,31089.248189999995,30778.355708099996,-0.011999999999999955,SL
201,2022-05-23 19:59:00,2022-05-23 20:43:00,-1.0,29060.810100000002,29351.418201000004,-0.012000000000000056,SL
202,2022-05-24 13:59:00,2022-05-24 15:44:00,-1.0,28931.90913,29221.2282213,-0.011999999999999995,SL
203,2022-05-26 08:59:00,2022-05-26 14:43:00,-1.0,28980.58041,29270.3862141,-0.012000000000000014,SL
204,2022-05-27 17:59:00,2022-05-27 19:49:00,-1.0,28359.75186,28643.3493786,-0.011999999999999986,SL
205,2022-05-30 01:59:00,2022-06-01 20:31:00,1.0,29799.780009999995,29501.782209899993,-0.012000000000000061,SL
206,2022-06-01 20:59:00,2022-06-01 23:06:00,-1.0,29606.45391,29902.5184491,-0.011999999999999993,SL
207,2022-06-10 00:59:00,2022-06-10 02:25:00,-1.0,29725.364879999997,30022.618528799998,-0.012000000000000018,SL
208,2022-06-10 16:59:00,2022-06-10 21:51:00,-1.0,29016.414539999998,29306.5786854,-0.012000000000000064,SL
209,2022-06-11 11:59:00,2022-06-13 01:53:00,-1.0,28705.27599,25834.748390999997,0.09800000000000003,TP
210,2022-06-13 09:59:00,2022-06-13 10:30:00,-1.0,24028.77717,24269.064941700002,-0.012000000000000042,SL
211,2022-06-13 13:59:00,2022-06-13 16:11:00,-1.0,23628.28806,23864.5709406,-0.011999999999999992,SL
212,2022-06-13 23:59:00,2022-06-14 00:09:00,-1.0,22464.92259,22689.5718159,-0.012000000000000028,SL
213,2022-06-14 01:59:00,2022-06-14 02:07:00,-1.0,20834.145,21042.48645,-0.011999999999999995,SL
214,2022-06-15 04:59:00,2022-06-15 06:07:00,-1.0,21127.64121,21338.9176221,-0.012,SL
215,2022-06-15 08:59:00,2022-06-15 10:18:00,-1.0,20244.79494,20447.2428894,-0.012000000000000033,SL
216,2022-06-18 06:59:00,2022-06-19 10:20:00,-1.0,19419.82074,19614.0189474,-0.012000000000000035,SL
217,2022-06-30 06:59:00,2022-06-30 23:51:00,-1.0,19400.91966,19594.9288566,-0.012,SL
218,2022-07-08 01:59:00,2022-07-08 02:27:00,1.0,22159.347209999996,21937.753737899995,-0.012000000000000057,SL
219,2022-07-12 19:59:00,2022-07-13 07:40:00,-1.0,19379.34126,19573.1346726,-0.012,SL
220,2022-07-13 12:59:00,2022-07-13 14:05:00,-1.0,19145.844989999998,19337.3034399,-0.012000000000000061,SL
221,2022-07-16 16:59:00,2022-07-16 17:58:00,1.0,21488.246779999998,21273.364312199996,-0.01200000000000009,SL
222,2022-07-18 05:59:00,2022-07-18 19:12:00,1.0,21883.872009999995,21665.033289899995,-0.012000000000000025,SL
223,2022-07-27 18:59:00,2022-08-01 18:59:00,1.0,22577.004449999997,22953.36,0.014669862064008403,Hold
224,2022-08-04 16:59:00,2022-08-05 01:48:00,-1.0,22564.9125,22790.561625,-0.011999999999999997,SL
225,2022-08-09 09:59:00,2022-08-10 12:38:00,-1.0,23449.14738,23683.6388538,-0.01200000000000003,SL
226,2022-08-10 12:59:00,2022-08-10 18:25:00,1.0,24009.165179999996,23769.073528199995,-0.012000000000000054,SL
227,2022-08-14 07:59:00,2022-08-14 08:47:00,1.0,24898.19332,24649.211386799998,-0.012000000000000026,SL
228,2022-08-15 06:59:00,2022-08-17 06:00:00,-1.0,24111.09477,24352.2057177,-0.011999999999999962,SL
229,2022-08-19 06:59:00,2022-08-24 06:59:00,-1.0,21885.91218,21404.55,0.019994156608189408,Hold
230,2022-08-30 14:59:00,2022-08-30 19:14:00,-1.0,19812.197969999997,20010.3199497,-0.012000000000000064,SL
231,2022-09-01 16:59:00,2022-09-01 17:27:00,-1.0,19639.850489999997,19836.248994899997,-0.012000000000000014,SL
232,2022-09-06 00:59:00,2022-09-06 01:43:00,1.0,20121.111009999997,19919.899899899996,-0.012000000000000049,SL
233,2022-09-06 17:59:00,2022-09-07 20:33:00,-1.0,19083.217679999998,19274.049856799997,-0.011999999999999933,SL
